ユら戳 ,,ユ澄る,秨絃基,程蔼基,程基,Μ絃基,害禴基,害禴%,*Θユ秖,挡衡基,*ゼ≧綪计,程程ㄎ禦基,程程ㄎ芥基,菌程蔼基,菌程基
2000/10/30,TX ,200103,-,-,-,-,-,-,-,5679,17,-,-,-,-
2000/10/30,TX ,200106,5724,5724,5724,5724,】-207,】-3.49%,2,5724,16,0,0.01,8700,5302
2000/10/30,TX ,200109,-,-,-,-,-,-,-,5919,0,-,-,-,-
2000/10/30,TF ,200011,707.8,707.8,707.8,707.8,】-25.6,】-3.49%,291,707.8,2195,0,0.01,808.2,660.4
2000/10/30,TF ,200012,708.4,712,708.4,708.4,】-25.6,】-3.49%,10,708.4,60,0,709,971,662.2
2000/10/30,TF ,200103,-,-,-,-,-,-,-,727.8,3,-,-,-,-
2000/10/30,TF ,200106,-,-,-,-,-,-,-,718.2,0,-,-,-,-
2000/10/30,TF ,200109,-,-,-,-,-,-,-,744,0,-,-,-,-
2000/10/30,TE ,200011,277.95,277.95,277.95,277.95,】-10.05,】-3.49%,314,277.95,1940,0,0.01,380.2,242.2
2000/10/30,TE ,200012,281.8,281.8,281.8,281.8,】-10.2,】-3.49%,13,281.8,52,0,0.01,520,245.3
2000/10/30,TE ,200103,-,-,-,-,-,-,-,279.45,1,-,-,-,-
2000/10/30,TE ,200106,-,-,-,-,-,-,-,272.65,4,-,-,-,-
2000/10/30,TE ,200109,-,-,-,-,-,-,-,296.5,0,-,-,-,-
2000/10/31,TX ,200011,5600,5720,5545,5555,】-45,】-0.80%,9419,5555,8675,5553,5570,7020,4983
2000/10/31,TX ,200012,5505,5740,5505,5573,《31,《0.56%,95,5573,181,5570,5605,10450,4998
2000/10/31,TX ,200103,5679,5679,5679,5679,-,-,2,5665,15,5600,5827,9500,5087
2000/10/31,TX ,200106,5724,5724,5724,5724,-,-,3,5724,16,0,5870,8700,5302
2000/10/31,TX ,200109,-,-,-,-,-,-,-,5874,0,-,-,-,-
2000/10/31,TF ,200011,695.2,719,695.2,702,】-5.8,】-0.82%,846,702,2012,702,704,808.2,660.4
2000/10/31,TF ,200012,712,715.2,700,700,】-8.4,】-1.19%,8,700,56,691,717,971,662.2
2000/10/31,TF ,200103,-,-,-,-,-,-,-,722,3,-,-,-,-
2000/10/31,TF ,200106,-,-,-,-,-,-,-,712.4,0,-,-,-,-
2000/10/31,TF ,200109,-,-,-,-,-,-,-,738.2,0,-,-,-,-
2000/10/31,TE ,200011,271,282.5,271,275.1,】-2.85,】-1.03%,2683,275.1,2305,275,275.4,380.2,242.2
2000/10/31,TE ,200012,274.15,281.8,272,276,】-5.8,】-2.06%,40,276,63,276,277.05,520,245.3
2000/10/31,TE ,200103,-,-,-,-,-,-,-,276.6,1,-,-,-,-
2000/10/31,TE ,200106,-,-,-,-,-,-,-,269.8,4,-,-,-,-
2000/10/31,TE ,200109,-,-,-,-,-,-,-,293.65,0,-,-,-,-
2000/11/1,TX ,200011,5645,5650,5401,5460,】-95,】-1.71%,6892,5460,9259,5451,5460,7020,4983
2000/11/1,TX ,200012,5686,5686,5405,5448,】-125,】-2.24%,77,5448,173,5430,5448,10450,4998
2000/11/1,TX ,200103,5511,5511,5511,5511,】-154,】-2.72%,1,5511,16,0,5628,9500,5087
2000/11/1,TX ,200106,-,-,-,-,-,-,-,5629,16,-,-,-,-
2000/11/1,TX ,200109,-,-,-,-,-,-,-,5779,0,-,-,-,-
2000/11/1,TF ,200011,706.8,710,677.6,677.6,】-24.4,】-3.48%,637,677.6,2013,0,0.01,808.2,660.4
2000/11/1,TF ,200012,690.2,690.2,678,678,】-22,】-3.14%,5,678,56,0,707,971,662.2
2000/11/1,TF ,200103,-,-,-,-,-,-,-,697.6,3,-,-,-,-
2000/11/1,TF ,200106,-,-,-,-,-,-,-,688,0,-,-,-,-
2000/11/1,TF ,200109,-,-,-,-,-,-,-,713.8,0,-,-,-,-
2000/11/1,TE ,200011,280.3,283,266,268.8,】-6.3,】-2.29%,1918,268.8,2364,268.8,268.9,380.2,242.2
2000/11/1,TE ,200012,280,280,266.4,266.4,】-9.6,】-3.48%,20,266.4,66,0,269,520,245.3
2000/11/1,TE ,200103,-,-,-,-,-,-,-,270.3,1,-,-,-,-
2000/11/1,TE ,200106,274.6,274.6,274.6,274.6,《4.8,《1.78%,1,274.6,3,0,285,420,274.6
2000/11/1,TE ,200109,-,-,-,-,-,-,-,287.35,0,-,-,-,-
2000/11/2,TX ,200011,5475,5799,5460,5775,《315,《5.77%,8871,5775,9434,5775,5777,7020,4983
2000/11/2,TX ,200012,5460,5797,5460,5797,《349,《6.41%,122,5797,202,5790,5798,10450,4998
2000/11/2,TX ,200103,-,-,-,-,-,-,-,5826,16,-,-,-,-
2000/11/2,TX ,200106,-,-,-,-,-,-,-,5944,16,-,-,-,-
2000/11/2,TX ,200109,-,-,-,-,-,-,-,6094,0,-,-,-,-
2000/11/2,TF ,200011,678,717,678,716,《38.4,《5.67%,786,716,1969,715.8,716,808.2,660.4
2000/11/2,TF ,200012,685,719,680,719,《41,《6.05%,24,718.8,55,707,725,971,662.2
2000/11/2,TF ,200103,-,-,-,-,-,-,-,736,3,-,-,-,-
2000/11/2,TF ,200106,-,-,-,-,-,-,-,726.4,0,-,-,-,-
2000/11/2,TF ,200109,-,-,-,-,-,-,-,752.2,0,-,-,-,-
2000/11/2,TE ,200011,269.3,287.6,269.3,287.6,《18.8,《6.99%,2695,287.6,2313,999999.99,0,380.2,242.2
2000/11/2,TE ,200012,279.7,285,277.1,285,《18.6,《6.98%,28,285,67,999999.99,0,520,245.3
2000/11/2,TE ,200103,-,-,-,-,-,-,-,289.1,1,-,-,-,-
2000/11/2,TE ,200106,289.85,290,289.85,290,《15.4,《5.61%,2,290,3,269,0,420,274.6
2000/11/2,TE ,200109,-,-,-,-,-,-,-,306.15,0,-,-,-,-
2000/11/3,TX ,200011,5800,5933,5773,5895,《120,《2.08%,8650,5895,9125,5895,5896,7020,4983
2000/11/3,TX ,200012,5840,5950,5775,5928,《131,《2.26%,112,5928,212,5920,5940,10450,4998
2000/11/3,TX ,200103,-,-,-,-,-,-,-,5946,16,-,-,-,-
2000/11/3,TX ,200106,-,-,-,-,-,-,-,6064,16,-,-,-,-
2000/11/3,TX ,200109,-,-,-,-,-,-,-,6214,0,-,-,-,-
2000/11/3,TF ,200011,716,724,708,717,《1,《0.14%,654,717,1926,717,718,808.2,660.4
2000/11/3,TF ,200012,716,716,716,716,】-2.8,】-0.39%,1,719.8,55,705,723,971,662.2
2000/11/3,TF ,200103,-,-,-,-,-,-,-,737,3,-,-,-,-
2000/11/3,TF ,200106,-,-,-,-,-,-,-,727.4,0,-,-,-,-
2000/11/3,TF ,200109,-,-,-,-,-,-,-,753.2,0,-,-,-,-
2000/11/3,TE ,200011,293.35,306,290.6,304.85,《17.25,《6.00%,3199,304.85,1965,304.85,304.9,380.2,242.2
2000/11/3,TE ,200012,293.8,304.3,292.8,304.3,《19.3,《6.77%,35,304.3,73,302.15,0,520,245.3
2000/11/3,TE ,200103,-,-,-,-,-,-,-,306.35,1,-,-,-,-
2000/11/3,TE ,200106,285.2,309.1,285.2,305.8,《15.8,《5.45%,6,305.8,7,305.65,0,420,274.6
2000/11/3,TE ,200109,-,-,-,-,-,-,-,323.4,0,-,-,-,-
2000/11/4,TX ,200011,5930,5945,5689,5690,】-205,】-3.48%,7629,5690,9044,5690,5695,7020,4983
2000/11/4,TX ,200012,5952,5970,5721,5722,】-206,】-3.48%,128,5722,190,0,5730,10450,4998
2000/11/4,TX ,200103,-,-,-,-,-,-,-,5741,16,-,-,-,-
2000/11/4,TX ,200106,-,-,-,-,-,-,-,5859,16,-,-,-,-
2000/11/4,TX ,200109,-,-,-,-,-,-,-,6009,0,-,-,-,-
2000/11/4,TF ,200011,723,725,697.4,703,】-14,】-1.95%,735,703,1875,703,704.6,808.2,660.4
2000/11/4,TF ,200012,712,712,704.6,704.6,】-15.2,】-2.11%,11,704.6,52,697,712,971,662.2
2000/11/4,TF ,200103,-,-,-,-,-,-,-,723,3,-,-,-,-
2000/11/4,TF ,200106,-,-,-,-,-,-,-,713.4,0,-,-,-,-
2000/11/4,TF ,200109,-,-,-,-,-,-,-,739.2,0,-,-,-,-
2000/11/4,TE ,200011,306,308.9,294.2,294.2,】-10.65,】-3.49%,2090,294.2,1869,0,0.01,380.2,242.2
2000/11/4,TE ,200012,308.7,309,293.65,293.65,】-10.65,】-3.50%,44,293.65,72,0,296,520,245.3
2000/11/4,TE ,200103,-,-,-,-,-,-,-,295.7,1,-,-,-,-
2000/11/4,TE ,200106,307,307.15,295.2,295.2,】-10.6,】-3.47%,3,295.2,7,295.1,302.8,420,274.6
2000/11/4,TE ,200109,-,-,-,-,-,-,-,312.75,0,-,-,-,-
2000/11/6,TX ,200011,5755,5760,5643,5720,《30,《0.53%,6951,5720,8864,5718,5720,7020,4983
2000/11/6,TX ,200012,5722,5779,5640,5728,《6,《0.10%,86,5728,197,5706,5730,10450,4998
2000/11/6,TX ,200103,-,-,-,-,-,-,-,5771,16,-,-,-,-
2000/11/6,TX ,200106,-,-,-,-,-,-,-,5889,16,-,-,-,-
2000/11/6,TX ,200109,-,-,-,-,-,-,-,6039,0,-,-,-,-
2000/11/6,TF ,200011,711,711,699,703,-,-,511,703,1823,703,703.4,808.2,660.4
2000/11/6,TF ,200012,709.4,711.4,698.4,698.4,】-6.2,】-0.88%,7,698.4,52,698.2,712,971,662.2
2000/11/6,TF ,200103,-,-,-,-,-,-,-,723,3,-,-,-,-
2000/11/6,TF ,200106,-,-,-,-,-,-,-,713.4,0,-,-,-,-
2000/11/6,TF ,200109,-,-,-,-,-,-,-,739.2,0,-,-,-,-
2000/11/6,TE ,200011,296.9,297,287.8,292.8,】-1.4,】-0.48%,2501,292.8,1877,292.5,292.8,380.2,242.2
2000/11/6,TE ,200012,301,301,289.05,292.5,】-1.15,】-0.39%,64,292.5,69,290.1,293.7,520,245.3
2000/11/6,TE ,200103,-,-,-,-,-,-,-,294.3,1,-,-,-,-
2000/11/6,TE ,200106,306.5,306.5,290.2,290.2,】-5,】-1.69%,4,291.5,7,290.1,303.95,420,274.6
2000/11/6,TE ,200109,-,-,-,-,-,-,-,311.35,0,-,-,-,-
2000/11/7,TX ,200011,5794,5975,5751,5960,《240,《4.20%,8310,5960,8286,5959,5960,7020,4983
2000/11/7,TX ,200012,5793,5996,5778,5987,《259,《4.52%,197,5987,243,5987,5989,10450,4998
2000/11/7,TX ,200103,-,-,-,-,-,-,-,6011,16,-,-,-,-
2000/11/7,TX ,200106,-,-,-,-,-,-,-,6129,16,-,-,-,-
2000/11/7,TX ,200109,-,-,-,-,-,-,-,6279,0,-,-,-,-
2000/11/7,TF ,200011,706,721.4,704,719,《16,《2.28%,588,719,1903,718.8,719,808.2,660.4
2000/11/7,TF ,200012,711,725,711,723,《24.6,《3.52%,18,723,47,718,728,971,662.2
2000/11/7,TF ,200103,-,-,-,-,-,-,-,739,3,-,-,-,-
2000/11/7,TF ,200106,-,-,-,-,-,-,-,729.4,0,-,-,-,-
2000/11/7,TF ,200109,-,-,-,-,-,-,-,755.2,0,-,-,-,-
2000/11/7,TE ,200011,297,313.25,295.8,313.25,《20.45,《6.98%,2818,313.25,2002,999999.99,0,380.2,242.2
2000/11/7,TE ,200012,296.85,312.95,296.85,312.95,《20.45,《6.99%,89,312.95,67,999999.99,0,520,245.3
2000/11/7,TE ,200103,303,303,303,303,《8.7,《2.96%,1,303,1,303,0,535,256
2000/11/7,TE ,200106,308.65,311.9,305.5,311.9,《20.4,《7.00%,6,311.9,9,999999.99,0,420,274.6
2000/11/7,TE ,200109,-,-,-,-,-,-,-,331.8,0,-,-,-,-
2000/11/8,TX ,200011,5960,6309,5879,6122,《162,《2.72%,10561,6122,7476,6122,6125,7020,4983
2000/11/8,TX ,200012,5900,6301,5900,6150,《163,《2.72%,372,6150,289,6132,6150,10450,4998
2000/11/8,TX ,200103,6097,6100,6097,6100,《89,《1.48%,2,6100,16,5930,0,9500,5087
2000/11/8,TX ,200106,6200,6400,6200,6250,《121,《1.97%,5,6250,17,6230,6479,8700,5302
2000/11/8,TX ,200109,-,-,-,-,-,-,-,6441,0,-,-,-,-
2000/11/8,TF ,200011,716,759,712,737,《18,《2.50%,847,737,1900,737,737.6,808.2,660.4
2000/11/8,TF ,200012,724,757.8,716,757.8,《34.8,《4.81%,17,757.8,50,738,769,971,662.2
2000/11/8,TF ,200103,-,-,-,-,-,-,-,757,3,-,-,-,-
2000/11/8,TF ,200106,-,-,-,-,-,-,-,747.4,0,-,-,-,-
2000/11/8,TF ,200109,-,-,-,-,-,-,-,773.2,0,-,-,-,-
2000/11/8,TE ,200011,313,335,309.15,320.8,《7.55,《2.41%,3755,320.8,1949,320.6,320.8,380.2,242.2
2000/11/8,TE ,200012,312.9,334.4,309.55,321,《8.05,《2.57%,211,321,126,320.1,322.8,520,245.3
2000/11/8,TE ,200103,319.8,324,310.3,324,《21,《6.93%,4,324,2,320,0,535,256
2000/11/8,TE ,200106,333.7,333.7,325.4,325.4,《13.5,《4.33%,3,325.4,10,325.3,0,420,274.6
2000/11/8,TE ,200109,-,-,-,-,-,-,-,339.35,0,-,-,-,-
2000/11/9,TX ,200011,6060,6248,6003,6200,《78,《1.27%,11481,6200,10434,6199,6200,7020,4983
2000/11/9,TX ,200012,6060,6243,6016,6215,《65,《1.06%,623,6215,505,6215,6216,10450,4998
2000/11/9,TX ,200103,6101,6250,6101,6250,《150,《2.46%,2,6250,16,6061,6350,9500,5087
2000/11/9,TX ,200106,6231,6388,6231,6388,《138,《2.21%,2,6388,16,6051,6430,8700,5302
2000/11/9,TX ,200109,-,-,-,-,-,-,-,6519,0,-,-,-,-
2000/11/9,TF ,200011,736,755,729.2,747,《10,《1.36%,1250,747,2366,747,747.4,808.2,660.4
2000/11/9,TF ,200012,737,755,733,749.4,】-8.4,】-1.11%,7,749.4,53,749,756.8,971,662.2
2000/11/9,TF ,200103,-,-,-,-,-,-,-,767,3,-,-,-,-
2000/11/9,TF ,200106,-,-,-,-,-,-,-,757.4,0,-,-,-,-
2000/11/9,TF ,200109,-,-,-,-,-,-,-,783.2,0,-,-,-,-
2000/11/9,TE ,200011,314,330,310.5,328,《7.2,《2.24%,3830,328,2376,328,328.9,380.2,242.2
2000/11/9,TE ,200012,315.5,329,310,328.15,《7.15,《2.23%,196,328.15,167,327.3,328.4,520,245.3
2000/11/9,TE ,200103,313.65,313.65,313.65,313.65,】-10.35,】-3.19%,1,313.65,1,310.5,316,535,256
2000/11/9,TE ,200106,323,323,323,323,】-2.4,】-0.74%,1,323,10,323,335,420,274.6
2000/11/9,TE ,200109,-,-,-,-,-,-,-,346.55,0,-,-,-,-
2000/11/10,TX ,200011,6160,6240,6130,6210,《10,《0.16%,7020,6210,12105,6210,6212,7020,4983
2000/11/10,TX ,200012,6180,6250,6120,6210,】-5,】-0.08%,676,6210,789,6205,6210,10450,4998
2000/11/10,TX ,200103,6350,6350,6255,6255,《5,《0.08%,2,6255,16,6239,6319,9500,5087
2000/11/10,TX ,200106,-,-,-,-,-,-,-,6398,16,-,-,-,-
2000/11/10,TX ,200109,-,-,-,-,-,-,-,6529,0,-,-,-,-
2000/11/10,TF ,200011,742,754,740.2,740.4,】-6.6,】-0.88%,634,740.4,2471,740.4,741,808.2,660.4
2000/11/10,TF ,200012,747,756,742.8,749.8,《0.4,《0.05%,21,749.8,63,744,753,971,662.2
2000/11/10,TF ,200103,-,-,-,-,-,-,-,760.4,3,-,-,-,-
2000/11/10,TF ,200106,-,-,-,-,-,-,-,750.8,0,-,-,-,-
2000/11/10,TF ,200109,-,-,-,-,-,-,-,776.6,0,-,-,-,-
2000/11/10,TE ,200011,325,329.4,321.15,325.1,】-2.9,】-0.88%,3161,325.1,2694,325.1,325.2,380.2,242.2
2000/11/10,TE ,200012,320,329,320,325.75,】-2.4,】-0.73%,250,325.75,298,325,326.5,520,245.3
2000/11/10,TE ,200103,-,-,-,-,-,-,-,310.75,1,-,-,-,-
2000/11/10,TE ,200106,-,-,-,-,-,-,-,320.1,10,-,-,-,-
2000/11/10,TE ,200109,-,-,-,-,-,-,-,343.65,0,-,-,-,-
2000/11/13,TX ,200011,6040,6040,5821,5855,】-355,】-5.72%,5988,5855,12225,5854,5855,7020,4983
2000/11/13,TX ,200012,6000,6030,5792,5800,】-410,】-6.60%,2038,5800,1549,5800,5805,10450,4998
2000/11/13,TX ,200103,5902,5902,5871,5871,】-384,】-6.14%,2,5927,16,5825,6030,9500,5087
2000/11/13,TX ,200106,-,-,-,-,-,-,-,6043,16,-,-,-,-
2000/11/13,TX ,200109,-,-,-,-,-,-,-,6174,0,-,-,-,-
2000/11/13,TF ,200011,706.6,720,696,700,】-40.4,】-5.46%,385,700,2354,699,700,808.2,660.4
2000/11/13,TF ,200012,705,712,700.2,700.2,】-49.6,】-6.62%,101,700.2,124,700,703.8,971,662.2
2000/11/13,TF ,200103,708,708,708,708,】-52.4,】-6.89%,1,708,3,0,730,991,700
2000/11/13,TF ,200106,-,-,-,-,-,-,-,710.4,0,-,-,-,-
2000/11/13,TF ,200109,-,-,-,-,-,-,-,736.2,0,-,-,-,-
2000/11/13,TE ,200011,307.5,311,302.35,302.35,】-22.75,】-7.00%,1680,302.35,2078,0,0.01,380.2,242.2
2000/11/13,TE ,200012,310,314,302.95,302.95,】-22.8,】-7.00%,433,302.95,478,0,0.01,520,245.3
2000/11/13,TE ,200103,-,-,-,-,-,-,-,289,1,-,-,-,-
2000/11/13,TE ,200106,335,335,298.5,298.5,】-21.6,】-6.75%,10,298.5,11,298,307,420,274.6
2000/11/13,TE ,200109,-,-,-,-,-,-,-,320.9,0,-,-,-,-
2000/11/14,TX ,200011,5905,5955,5861,5895,《40,《0.68%,2578,5895,12002,5895,5899,7020,4983
2000/11/14,TX ,200012,5855,5907,5810,5870,《70,《1.21%,3562,5870,2346,5870,5874,10450,4998
2000/11/14,TX ,200103,6050,6050,5970,5970,《43,《0.73%,6,5941,21,5884,5980,9500,5087
2000/11/14,TX ,200106,-,-,-,-,-,-,-,6083,16,-,-,-,-
2000/11/14,TX ,200109,-,-,-,-,-,-,-,6214,0,-,-,-,-
2000/11/14,TF ,200011,703,712,701,706,《6,《0.86%,173,706,2268,706,707.2,808.2,660.4
2000/11/14,TF ,200012,708,712,702,708.6,《8.4,《1.20%,131,708.6,172,708,708.8,971,662.2
2000/11/14,TF ,200103,-,-,-,-,-,-,-,714,3,-,-,-,-
2000/11/14,TF ,200106,-,-,-,-,-,-,-,716.4,0,-,-,-,-
2000/11/14,TF ,200109,-,-,-,-,-,-,-,742.2,0,-,-,-,-
2000/11/14,TE ,200011,306,308,301,304.75,《2.4,《0.79%,873,304.75,1862,304.5,304.8,380.2,242.2
2000/11/14,TE ,200012,307,307.5,299.7,303.5,《0.55,《0.18%,1453,303.5,886,303,303.5,520,245.3
2000/11/14,TE ,200103,-,-,-,-,-,-,-,291.4,1,-,-,-,-
2000/11/14,TE ,200106,307,307,303,303,《4.5,《1.51%,7,303,18,280,308,420,274.6
2000/11/14,TE ,200109,-,-,-,-,-,-,-,323.3,0,-,-,-,-
2000/11/15,TX ,200011,6043,6049,5772,5830,】-65,】-1.10%,3272,5830,10754,5820,5830,7020,4983
2000/11/15,TX ,200012,6045,6046,5731,5731,】-139,】-2.37%,6500,5731,3461,5731,5739,10450,4998
2000/11/15,TX ,200103,6003,6097,5790,5790,】-151,】-2.54%,6,5790,22,5781,5980,9500,5087
2000/11/15,TX ,200106,-,-,-,-,-,-,-,6018,16,-,-,-,-
2000/11/15,TX ,200109,-,-,-,-,-,-,-,6149,0,-,-,-,-
2000/11/15,TF ,200011,712,715,687,690,】-16,】-2.27%,261,690,2075,690,692,808.2,660.4
2000/11/15,TF ,200012,718,720,689,689,】-19.6,】-2.77%,430,689,337,688,693,971,662.2
2000/11/15,TF ,200103,-,-,-,-,-,-,-,698,3,-,-,-,-
2000/11/15,TF ,200106,-,-,-,-,-,-,-,700.4,0,-,-,-,-
2000/11/15,TF ,200109,-,-,-,-,-,-,-,726.2,0,-,-,-,-
2000/11/15,TE ,200011,312.8,314.8,295.1,298,】-6.75,】-2.21%,671,298,1647,297.8,298,380.2,242.2
2000/11/15,TE ,200012,315.5,315.6,287,292.5,】-11,】-3.62%,2245,292.5,1057,292.3,292.5,520,245.3
2000/11/15,TE ,200103,311,311,299,299,《7.6,《2.61%,2,299,1,0,310.95,535,256
2000/11/15,TE ,200106,315,315,290,290,】-13,】-4.29%,10,290,23,283,300,420,274.6
2000/11/15,TE ,200109,-,-,-,-,-,-,-,316.55,0,-,-,-,-
2000/11/16,TX ,200012,5573,5650,5350,5374,】-357,】-6.23%,7263,5374,4458,5374,5378,10450,4998
2000/11/16,TX ,200101,5612,5612,5385,5385,-,-,35,5385,21,5385,5420,5612,5385
2000/11/16,TX ,200103,5707,5707,5400,5400,】-390,】-6.74%,21,5408,30,5386,5480,9500,5087
2000/11/16,TX ,200106,-,-,-,-,-,-,-,5661,16,-,-,-,-
2000/11/16,TX ,200109,-,-,-,-,-,-,-,5792,0,-,-,-,-
2000/11/16,TF ,200012,682.2,682.2,640.8,640.8,】-48.2,】-7.00%,418,640.8,422,0,0.01,971,640.8
2000/11/16,TF ,200101,645,645,645,645,-,-,1,645,1,0,660,645,645
2000/11/16,TF ,200103,-,-,-,-,-,-,-,649.8,3,-,-,-,-
2000/11/16,TF ,200106,-,-,-,-,-,-,-,652.2,0,-,-,-,-
2000/11/16,TF ,200109,-,-,-,-,-,-,-,678,0,-,-,-,-
2000/11/16,TE ,200012,290,290,272.05,277,】-15.5,】-5.30%,2791,277,1350,277,277.1,520,245.3
2000/11/16,TE ,200101,285.3,285.3,277.65,277.65,-,-,9,278.5,8,0,0.01,285.3,277.65
2000/11/16,TE ,200103,280,280,280,280,】-19,】-6.35%,1,280,1,0,303.7,535,256
2000/11/16,TE ,200106,290,290,270,270,】-20,】-6.90%,2,270,24,0,299,420,270
2000/11/16,TE ,200109,-,-,-,-,-,-,-,301.05,0,-,-,-,-
2000/11/17,TX ,200012,5290,5375,5205,5330,】-44,】-0.82%,9578,5330,4512,5326,5330,10450,4998
2000/11/17,TX ,200101,5251,5368,5230,5350,】-35,】-0.65%,33,5330,31,5350,5360,5612,5230
2000/11/17,TX ,200103,5400,5470,5268,5268,】-140,】-2.59%,9,5268,33,5201,5400,9500,5087
2000/11/17,TX ,200106,-,-,-,-,-,-,-,5617,16,-,-,-,-
2000/11/17,TX ,200109,-,-,-,-,-,-,-,5748,0,-,-,-,-
2000/11/17,TF ,200012,621,629,601.2,611.4,】-29.4,】-4.59%,738,611.4,549,611.2,614,971,601.2
2000/11/17,TF ,200101,-,-,-,-,-,-,-,615.6,1,-,-,-,-
2000/11/17,TF ,200103,605,619,605,619,】-30.8,】-4.74%,2,619,3,605,694,991,605
2000/11/17,TF ,200106,-,-,-,-,-,-,-,622.8,0,-,-,-,-
2000/11/17,TF ,200109,-,-,-,-,-,-,-,648.6,0,-,-,-,-
2000/11/17,TE ,200012,270.3,277,262.4,275.8,】-1.2,】-0.43%,3557,275.8,1606,275.8,276,520,245.3
2000/11/17,TE ,200101,266.4,275.4,266,273.05,】-5.45,】-1.96%,16,274,9,273.05,275.95,285.3,266
2000/11/17,TE ,200103,276,276,270.6,270.6,】-9.4,】-3.36%,2,270.6,2,261,275,535,256
2000/11/17,TE ,200106,273,273,266.3,266.3,】-3.7,】-1.37%,2,266.3,24,266.15,275,420,266.3
2000/11/17,TE ,200109,-,-,-,-,-,-,-,299.85,0,-,-,-,-
2000/11/18,TX ,200012,5280,5380,5130,5130,】-200,】-3.75%,7375,5130,4381,5123,5130,10450,4998
2000/11/18,TX ,200101,5339,5360,5150,5150,】-180,】-3.38%,28,5150,37,5102,5150,5612,5150
2000/11/18,TX ,200103,5300,5300,5205,5205,】-63,】-1.20%,4,5219,32,5170,5300,9500,5087
2000/11/18,TX ,200106,-,-,-,-,-,-,-,5417,16,-,-,-,-
2000/11/18,TX ,200109,-,-,-,-,-,-,-,5548,0,-,-,-,-
2000/11/18,TF ,200012,612,629.6,598,605,】-6.4,】-1.05%,706,605,564,605,608,971,598
2000/11/18,TF ,200101,653.8,653.8,608,608,】-7.6,】-1.23%,5,603,2,601,645,653.8,608
2000/11/18,TF ,200103,-,-,-,-,-,-,-,612.6,3,-,-,-,-
2000/11/18,TF ,200106,-,-,-,-,-,-,-,616.4,0,-,-,-,-
2000/11/18,TF ,200109,-,-,-,-,-,-,-,642.2,0,-,-,-,-
2000/11/18,TE ,200012,271.5,277.5,264.5,264.5,】-11.3,】-4.10%,2812,264.5,1636,264.5,264.9,520,245.3
2000/11/18,TE ,200101,273.1,275,267,268,】-6,】-2.19%,26,268,19,265,268.95,285.3,266
2000/11/18,TE ,200103,268.1,268.1,268.1,268.1,】-2.5,】-0.92%,1,269,1,252.6,276.7,535,256
2000/11/18,TE ,200106,279,281,266.2,266.2,】-0.1,】-0.04%,10,266.2,17,266.1,273,420,266.2
2000/11/18,TE ,200109,-,-,-,-,-,-,-,288.55,0,-,-,-,-
2000/11/20,TX ,200012,5053,5080,4771,4771,】-359,】-7.00%,7002,4771,4286,0,0.01,10450,4771
2000/11/20,TX ,200101,5079,5079,4790,4790,】-360,】-6.99%,50,4790,46,0,0.01,5612,4790
2000/11/20,TX ,200103,5060,5060,4860,4860,】-359,】-6.88%,12,4860,30,0,4945,9500,4860
2000/11/20,TX ,200106,-,-,-,-,-,-,-,5058,16,-,-,-,-
2000/11/20,TX ,200109,-,-,-,-,-,-,-,5189,0,-,-,-,-
2000/11/20,TF ,200012,604,604,562.8,562.8,】-42.2,】-6.98%,668,562.8,525,0,0.01,971,562.8
2000/11/20,TF ,200101,585,585,560.8,560.8,】-42.2,】-7.00%,9,560.8,4,0,565,653.8,560.8
2000/11/20,TF ,200103,-,-,-,-,-,-,-,570.4,3,-,-,-,-
2000/11/20,TF ,200106,-,-,-,-,-,-,-,574.2,0,-,-,-,-
2000/11/20,TF ,200109,-,-,-,-,-,-,-,600,0,-,-,-,-
2000/11/20,TE ,200012,260.2,260.2,246,246,】-18.5,】-6.99%,2452,246,1497,0,0.01,520,245.3
2000/11/20,TE ,200101,253.1,255.95,250.1,250.1,】-17.9,】-6.68%,23,250,29,0,251.95,285.3,250.1
2000/11/20,TE ,200103,-,-,-,-,-,-,-,250.5,1,-,-,-,-
2000/11/20,TE ,200106,262.8,262.8,250,250,】-16.2,】-6.09%,7,247.7,11,248.1,253.5,420,250
2000/11/20,TE ,200109,-,-,-,-,-,-,-,270.05,0,-,-,-,-
2000/11/21,TX ,200012,4730,5104,4711,5104,《333,《6.98%,9702,5104,4516,999999.99,0,10450,4711
2000/11/21,TX ,200101,4715,5125,4715,5125,《335,《6.99%,78,5125,57,5125,0,5612,4715
2000/11/21,TX ,200103,4701,5200,4701,5200,《340,《7.00%,19,5200,31,999999.99,0,9500,4701
2000/11/21,TX ,200106,-,-,-,-,-,-,-,5391,16,-,-,-,-
2000/11/21,TX ,200109,-,-,-,-,-,-,-,5522,0,-,-,-,-
2000/11/21,TF ,200012,555,602,545.8,602,《39.2,《6.97%,1279,602,708,999999.99,0,971,545.8
2000/11/21,TF ,200101,593,600,593,600,《39.2,《6.99%,2,600,5,558,0,653.8,560.8
2000/11/21,TF ,200103,-,-,-,-,-,-,-,609.6,3,-,-,-,-
2000/11/21,TF ,200106,-,-,-,-,-,-,-,613.4,0,-,-,-,-
2000/11/21,TF ,200109,-,-,-,-,-,-,-,639.2,0,-,-,-,-
2000/11/21,TE ,200012,245,263.2,243.1,263.2,《17.2,《6.99%,3268,263.2,1630,999999.99,0,520,243.1
