ユら戳 ,,ユ澄る,秨絃基,程蔼基,程基,Μ絃基,害禴基,害禴%,*Θユ秖,挡衡基,*ゼ≧綪计,程程ㄎ禦基,程程ㄎ芥基,菌程蔼基,菌程基
2000/6/3,TE ,200103,503.5,525,491.5,520,《21.5,《4.31%,11,520,5,515,521,525,482
2000/6/5,TX ,200006,8999,9050,8961,9041,《8,《0.09%,2513,9041,5000,9041,9042,10610,6962
2000/6/5,TX ,200007,9077,9077,8991,9050,《14,《0.15%,74,9050,215,9041,9069,9325,8470
2000/6/5,TX ,200009,9121,9160,9121,9160,】-40,】-0.43%,12,9160,109,9136,9178,10595,7600
2000/6/5,TX ,200012,9288,9288,9288,9288,】-115,】-1.22%,1,9288,26,9250,9400,10450,8497
2000/6/5,TX ,200103,-,-,-,-,-,-,-,9271,8,-,-,-,-
2000/6/5,TF ,200006,945,949.8,938,942,】-3,】-0.32%,318,942,1368,941,942.2,1373,837
2000/6/5,TF ,200007,952,952,944,946.6,】-1.4,】-0.15%,22,946.6,74,946.6,950.8,990,915.2
2000/6/5,TF ,200009,955,960,948,948,】-0.8,】-0.08%,15,948,90,945,951,999,908
2000/6/5,TF ,200012,967,967,953,953,】-6,】-0.63%,4,959,8,950,963,970,953
2000/6/5,TF ,200103,-,-,-,-,-,-,-,959.2,4,-,-,-,-
2000/6/5,TE ,200006,493,495.5,487.5,495.5,《2.5,《0.51%,763,495.5,1440,495.5,496,574,364.8
2000/6/5,TE ,200007,493.1,496.5,490,496.5,《3.4,《0.69%,8,496.5,23,492,519,498.75,454
2000/6/5,TE ,200009,-,-,-,-,-,-,-,506.3,26,-,-,-,-
2000/6/5,TE ,200012,-,-,-,-,-,-,-,520.6,4,-,-,-,-
2000/6/5,TE ,200103,-,-,-,-,-,-,-,522.5,5,-,-,-,-
2000/6/7,TX ,200006,9001,9195,8981,9175,《134,《1.48%,3484,9175,4714,9172,9175,10610,6962
2000/6/7,TX ,200007,9015,9249,9000,9211,《161,《1.78%,139,9211,244,9211,9230,9325,8470
2000/6/7,TX ,200009,9090,9280,9090,9280,《120,《1.31%,9,9300,112,9223,9380,10595,7600
2000/6/7,TX ,200012,9367,9440,9367,9440,《152,《1.64%,5,9425,29,9311,9480,10450,8497
2000/6/7,TX ,200103,9500,9500,9500,9500,《229,《2.47%,1,9520,8,9333,9580,9500,8660
2000/6/7,TF ,200006,939,944.2,936,940.8,】-1.2,】-0.13%,337,940.8,1442,940.2,940.8,1373,837
2000/6/7,TF ,200007,943.4,945.6,943,943.6,】-3,】-0.32%,8,948,77,943,948,990,915.2
2000/6/7,TF ,200009,947,952,947,947,】-1,】-0.11%,9,946.8,94,945.6,950,999,908
2000/6/7,TF ,200012,956,956,954,954,】-5,】-0.52%,3,957.8,10,953.8,964,970,953
2000/6/7,TF ,200103,-,-,-,-,-,-,-,958,4,-,-,-,-
2000/6/7,TE ,200006,492.9,510.8,491.1,508.4,《12.9,《2.60%,1345,508.4,1439,508,508.4,574,364.8
2000/6/7,TE ,200007,492.5,512,492.5,509.5,《13,《2.62%,21,509.5,34,509.1,512.9,512,454
2000/6/7,TE ,200009,514,519,500.1,519,《12.7,《2.51%,4,519,28,510,520,535,373
2000/6/7,TE ,200012,520,520,520,520,】-0.6,】-0.12%,1,520,5,484.5,556,520,466
2000/6/7,TE ,200103,535,535,535,535,《12.5,《2.39%,1,537.25,5,520,559,535,482
2000/6/8,TX ,200006,9175,9200,9088,9114,】-61,】-0.66%,2896,9114,4758,9113,9115,10610,6962
2000/6/8,TX ,200007,9197,9247,9102,9148,】-63,】-0.68%,142,9148,261,9131,9148,9325,8470
2000/6/8,TX ,200009,9300,9300,9205,9260,】-40,】-0.43%,6,9239,115,9206,9260,10595,7600
2000/6/8,TX ,200012,-,-,-,-,-,-,-,9364,29,-,-,-,-
2000/6/8,TX ,200103,9381,9381,9381,9381,】-139,】-1.46%,1,9361,8,9160,9700,9500,8660
2000/6/8,TF ,200006,942,947.2,937,938,】-2.8,】-0.30%,370,938,1490,938,940,1373,837
2000/6/8,TF ,200007,950,954.2,946.6,946.6,】-1.4,】-0.15%,30,948,86,946.6,948.8,990,915.2
2000/6/8,TF ,200009,956,956,947.8,947.8,《1,《0.11%,10,947.8,96,947.4,949,999,908
2000/6/8,TF ,200012,-,-,-,-,-,-,-,955,10,-,-,-,-
2000/6/8,TF ,200103,-,-,-,-,-,-,-,955.2,4,-,-,-,-
2000/6/8,TE ,200006,508.4,510.5,500.5,503.1,】-5.3,】-1.04%,1345,503.1,1387,503.1,503.3,574,364.8
2000/6/8,TE ,200007,510.5,512,501.2,501.2,】-8.3,】-1.63%,27,501.2,41,501,503.8,512,454
2000/6/8,TE ,200009,521.95,521.95,505,505,】-14,】-2.70%,3,505,29,501.3,517,535,373
2000/6/8,TE ,200012,-,-,-,-,-,-,-,514.7,5,-,-,-,-
2000/6/8,TE ,200103,535,535,535,535,】-2.25,】-0.42%,1,535,6,523,0,535,482
2000/6/9,TX ,200006,9114,9135,9038,9088,】-26,】-0.29%,2565,9088,4821,9086,9088,10610,6962
2000/6/9,TX ,200007,9148,9150,9082,9125,】-23,】-0.25%,149,9125,282,9120,9125,9325,8470
2000/6/9,TX ,200009,9167,9885,9167,9210,】-29,】-0.31%,29,9182,109,9186,9228,10595,7600
2000/6/9,TX ,200012,-,-,-,-,-,-,-,9338,29,-,-,-,-
2000/6/9,TX ,200103,-,-,-,-,-,-,-,9335,8,-,-,-,-
2000/6/9,TF ,200006,938,939,912,913.6,】-24.4,】-2.60%,440,913.6,1362,913.6,914.2,1373,837
2000/6/9,TF ,200007,945.8,945.8,922.6,922.6,】-25.4,】-2.68%,75,922.6,98,921,926.8,990,915.2
2000/6/9,TF ,200009,944,944,926,926,】-21.8,】-2.30%,21,926,99,925.6,929.8,999,908
2000/6/9,TF ,200012,930,936,930,931,】-24,】-2.51%,4,931.2,13,931,942,970,930
2000/6/9,TF ,200103,-,-,-,-,-,-,-,930.8,4,-,-,-,-
2000/6/9,TE ,200006,504,505,499.2,503.5,《0.4,《0.08%,877,503.5,1424,503.5,503.6,574,364.8
2000/6/9,TE ,200007,506,506,501,504.85,《3.65,《0.73%,46,503.5,73,501.55,505,512,454
2000/6/9,TE ,200009,512,513.95,506,511.5,《6.5,《1.29%,8,511.5,32,507,511.9,535,373
2000/6/9,TE ,200012,-,-,-,-,-,-,-,515.1,5,-,-,-,-
2000/6/9,TE ,200103,-,-,-,-,-,-,-,535.4,6,-,-,-,-
2000/6/12,TX ,200006,9093,9125,8990,9008,】-80,】-0.88%,2488,9008,4757,9007,9008,10610,6962
2000/6/12,TX ,200007,9125,9139,9026,9038,】-87,】-0.95%,165,9038,324,9038,9045,9325,8470
2000/6/12,TX ,200009,9145,9150,9092,9105,】-77,】-0.84%,14,9105,112,9095,9156,10595,7600
2000/6/12,TX ,200012,-,-,-,-,-,-,-,9258,29,-,-,-,-
2000/6/12,TX ,200103,-,-,-,-,-,-,-,9255,8,-,-,-,-
2000/6/12,TF ,200006,910,910,881.4,882.2,】-31.4,】-3.44%,432,882.2,1231,882,882.2,1373,837
2000/6/12,TF ,200007,919,919,890,893.4,】-29.2,】-3.16%,44,893.4,117,893.4,897,990,890
2000/6/12,TF ,200009,903,952.6,898,898.2,】-27.8,】-3.00%,18,898.2,104,898.2,902,999,898
2000/6/12,TF ,200012,912,914,902.2,902.2,】-29,】-3.11%,22,902.2,25,895,905,970,902.2
2000/6/12,TF ,200103,-,-,-,-,-,-,-,899.4,4,-,-,-,-
2000/6/12,TE ,200006,504.2,505.7,500.5,503.85,《0.35,《0.07%,796,503.85,1475,503.8,503.85,574,364.8
2000/6/12,TE ,200007,504.95,507.5,501.5,504.8,《1.3,《0.26%,50,504.8,73,503.5,506,512,454
2000/6/12,TE ,200009,-,-,-,-,-,-,-,511.85,32,-,-,-,-
2000/6/12,TE ,200012,-,-,-,-,-,-,-,515.45,5,-,-,-,-
2000/6/12,TE ,200103,-,-,-,-,-,-,-,535.75,6,-,-,-,-
2000/6/13,TX ,200006,8955,8980,8889,8889,】-119,】-1.32%,3019,8889,4059,8889,8890,10610,6962
2000/6/13,TX ,200007,8994,9021,8940,8945,】-93,】-1.03%,242,8945,405,8945,8960,9325,8470
2000/6/13,TX ,200009,9020,9102,9020,9020,】-85,】-0.93%,7,9020,112,9008,9072,10595,7600
2000/6/13,TX ,200012,9050,9250,9050,9088,】-170,】-1.84%,7,9088,31,9076,9088,10450,8497
2000/6/13,TX ,200103,-,-,-,-,-,-,-,9136,8,-,-,-,-
2000/6/13,TF ,200006,872,894.2,872,882,】-0.2,】-0.02%,264,882,1156,881.6,882.2,1373,837
2000/6/13,TF ,200007,895,904.2,880,892,】-1.4,】-0.16%,41,892,132,891.6,894,990,880
2000/6/13,TF ,200009,897,900,897,898,】-0.2,】-0.02%,3,894.8,105,897.6,908,999,897
2000/6/13,TF ,200012,901,907,901,904,《1.8,《0.20%,3,904,27,903,906.8,970,901
2000/6/13,TF ,200103,-,-,-,-,-,-,-,899.2,4,-,-,-,-
2000/6/13,TE ,200006,501,503.05,497.3,497.5,】-6.35,】-1.26%,957,497.5,1421,497.45,497.9,574,364.8
2000/6/13,TE ,200007,501.2,503,476.8,497.7,】-7.1,】-1.41%,78,497.7,106,497.5,499.9,512,454
2000/6/13,TE ,200009,-,-,-,-,-,-,-,505.5,32,-,-,-,-
2000/6/13,TE ,200012,510.1,510.1,510.1,510.1,】-5.35,】-1.04%,1,509.1,4,510,540,520,466
2000/6/13,TE ,200103,-,-,-,-,-,-,-,529.4,6,-,-,-,-
2000/6/14,TX ,200006,8949,8989,8915,8965,《76,《0.85%,2335,8965,4088,8961,8969,10610,6962
2000/6/14,TX ,200007,9010,9045,8952,8992,《47,《0.53%,365,8992,555,8991,8992,9325,8470
2000/6/14,TX ,200009,9020,9153,9020,9066,《46,《0.51%,28,9066,129,9036,9074,10595,7600
2000/6/14,TX ,200012,-,-,-,-,-,-,-,9164,31,-,-,-,-
2000/6/14,TX ,200103,-,-,-,-,-,-,-,9212,8,-,-,-,-
2000/6/14,TF ,200006,882,894,882,893,《11,《1.25%,228,893,1105,892.2,893,1373,837
2000/6/14,TF ,200007,890.6,902,890,902,《10,《1.12%,28,902,140,900,905.6,990,880
2000/6/14,TF ,200009,881,910,881,901,《6.2,《0.69%,15,901,111,901,911,999,881
2000/6/14,TF ,200012,915,915,908,908,《4,《0.44%,6,908,31,907,918,970,901
2000/6/14,TF ,200103,-,-,-,-,-,-,-,910.2,4,-,-,-,-
2000/6/14,TE ,200006,500.25,505.8,500.25,503,《5.5,《1.11%,939,503,1384,503,503.2,574,364.8
2000/6/14,TE ,200007,502.5,506.75,501.2,503.7,《6,《1.21%,177,503.7,198,503.3,504,512,454
2000/6/14,TE ,200009,509.8,509.8,506.2,509.5,《4,《0.79%,4,507.4,34,503,509.9,535,373
2000/6/14,TE ,200012,-,-,-,-,-,-,-,514.6,4,-,-,-,-
2000/6/14,TE ,200103,-,-,-,-,-,-,-,534.9,6,-,-,-,-
2000/6/15,TX ,200006,8938,8940,8859,8880,】-85,】-0.95%,2219,8880,4059,8880,8881,10610,6962
2000/6/15,TX ,200007,8980,8980,8881,8910,】-82,】-0.91%,405,8910,718,8910,8918,9325,8470
2000/6/15,TX ,200009,9034,9034,8935,8935,】-131,】-1.44%,31,8935,136,8929,8972,10595,7600
2000/6/15,TX ,200012,-,-,-,-,-,-,-,9079,31,-,-,-,-
2000/6/15,TX ,200103,-,-,-,-,-,-,-,9127,8,-,-,-,-
2000/6/15,TF ,200006,893,896,883.8,886,】-7,】-0.78%,147,886,1117,885.2,886.4,1373,837
2000/6/15,TF ,200007,904,904,893,895.8,】-6.2,】-0.69%,27,895.8,153,893.8,896.8,990,880
2000/6/15,TF ,200009,899.6,903,898,898,】-3,】-0.33%,14,898,112,897.6,899.8,999,881
2000/6/15,TF ,200012,906,906,905,905,】-3,】-0.33%,2,905,32,881.2,915,970,901
2000/6/15,TF ,200103,-,-,-,-,-,-,-,903.2,4,-,-,-,-
2000/6/15,TE ,200006,500,501.8,494.1,496,】-7,】-1.39%,771,496,1310,495.7,496,574,364.8
2000/6/15,TE ,200007,502.9,502.9,495,496.95,】-6.75,】-1.34%,162,496.95,258,496,496.95,512,454
2000/6/15,TE ,200009,502,502,502,502,】-5.4,】-1.06%,1,504.1,34,492.3,509.5,535,373
2000/6/15,TE ,200012,-,-,-,-,-,-,-,507.6,4,-,-,-,-
2000/6/15,TE ,200103,523,523,523,523,】-11.9,】-2.22%,1,527.9,6,518,524.9,535,482
2000/6/16,TX ,200006,8874,8909,8821,8904,《24,《0.27%,1930,8904,4017,8903,8904,10610,6962
2000/6/16,TX ,200007,8894,8968,8855,8938,《28,《0.31%,443,8938,896,8935,8938,9325,8470
2000/6/16,TX ,200009,8990,8990,8950,8985,《50,《0.56%,8,8985,142,8952,9050,10595,7600
2000/6/16,TX ,200012,-,-,-,-,-,-,-,9103,31,-,-,-,-
2000/6/16,TX ,200103,-,-,-,-,-,-,-,9151,8,-,-,-,-
2000/6/16,TF ,200006,877,893.8,872,893,《7,《0.79%,280,893,1103,893,893.8,1373,837
2000/6/16,TF ,200007,891,906,886.2,906,《10.2,《1.14%,85,906,199,906,907.8,990,880
2000/6/16,TF ,200009,897.2,909.8,892,904,《6,《0.67%,35,904,127,903,906,999,881
2000/6/16,TF ,200012,903,913,900.4,913,《8,《0.88%,17,913,43,905.4,915,970,900.4
2000/6/16,TF ,200103,-,-,-,-,-,-,-,910.2,4,-,-,-,-
2000/6/16,TE ,200006,496,498,492.1,495.95,】-0.05,】-0.01%,649,495.95,1267,495.8,496,574,364.8
2000/6/16,TE ,200007,497.5,498,493.7,496.9,】-0.05,】-0.01%,129,496.9,284,496.1,497,512,454
2000/6/16,TE ,200009,497,501,496,501,】-3.1,】-0.61%,4,501,36,497,502,535,373
2000/6/16,TE ,200012,-,-,-,-,-,-,-,507.55,4,-,-,-,-
2000/6/16,TE ,200103,-,-,-,-,-,-,-,527.85,6,-,-,-,-
2000/6/17,TX ,200006,8868,8914,8836,8849,】-55,】-0.62%,1674,8849,3862,8846,8849,10610,6962
2000/6/17,TX ,200007,8938,8950,8860,8890,】-48,】-0.54%,726,8890,1270,8890,8896,9325,8470
2000/6/17,TX ,200009,9030,9030,8920,8950,】-35,】-0.39%,5,8950,144,8931,8960,10595,7600
2000/6/17,TX ,200012,-,-,-,-,-,-,-,9048,31,-,-,-,-
2000/6/17,TX ,200103,-,-,-,-,-,-,-,9096,8,-,-,-,-
2000/6/17,TF ,200006,892,898.8,888,889,】-4,】-0.45%,170,889,1065,888,889,1373,837
2000/6/17,TF ,200007,908,910,900,900.2,】-5.8,】-0.64%,166,900.2,312,900.2,901.8,990,880
2000/6/17,TF ,200009,914,915,904.2,904.2,《0.2,《0.02%,3,909,127,903.8,910,999,881
2000/6/17,TF ,200012,-,-,-,-,-,-,-,909,43,-,-,-,-
2000/6/17,TF ,200103,-,-,-,-,-,-,-,906.2,4,-,-,-,-
2000/6/17,TE ,200006,495,496.5,491.15,492.95,】-3,】-0.60%,432,492.95,1111,492.6,492.95,574,364.8
2000/6/17,TE ,200007,496,497.85,492,494.3,】-2.6,】-0.52%,225,494.3,389,494.2,494.3,512,454
2000/6/17,TE ,200009,-,-,-,-,-,-,-,498,36,-,-,-,-
2000/6/17,TE ,200012,-,-,-,-,-,-,-,504.55,4,-,-,-,-
2000/6/17,TE ,200103,-,-,-,-,-,-,-,524.85,6,-,-,-,-
2000/6/19,TX ,200006,8849,8860,8683,8814,】-35,】-0.40%,2107,8814,2921,8812,8814,10610,6962
2000/6/19,TX ,200007,8910,8918,8730,8860,】-30,】-0.34%,1988,8860,2144,8858,8860,9325,8470
2000/6/19,TX ,200009,8950,8950,8780,8940,】-10,】-0.11%,23,8940,145,8900,8956,10595,7600
2000/6/19,TX ,200012,8927,8950,8927,8950,】-98,】-1.08%,4,8950,31,8905,9130,10450,8497
2000/6/19,TX ,200103,9150,9150,9140,9140,《44,《0.48%,2,9061,9,9030,9270,9500,8660
2000/6/19,TF ,200006,890,893.8,884.2,884.4,】-4.6,】-0.52%,129,884.4,995,884.4,886.4,1373,837
2000/6/19,TF ,200007,900.2,908,897,898,】-2.2,】-0.24%,212,898,485,898,901.6,990,880
2000/6/19,TF ,200009,908,908,901.4,901.4,】-7.6,】-0.84%,7,901.4,128,901,904,999,881
2000/6/19,TF ,200012,-,-,-,-,-,-,-,904.4,43,-,-,-,-
2000/6/19,TF ,200103,-,-,-,-,-,-,-,901.6,4,-,-,-,-
2000/6/19,TE ,200006,492,493,483.65,491.6,】-1.35,】-0.27%,624,491.6,860,491.4,491.6,574,364.8
2000/6/19,TE ,200007,494.3,494.3,483.25,492,】-2.3,】-0.47%,579,492,601,491.8,492,512,454
2000/6/19,TE ,200009,495,495,486,492.95,】-5.05,】-1.01%,9,492.95,38,487,493,535,373
2000/6/19,TE ,200012,500,500,500,500,】-4.55,】-0.90%,2,503.2,5,480.1,0,520,466
2000/6/19,TE ,200103,513,513,511.2,511.2,】-13.65,】-2.60%,3,511.2,5,503,519,535,482
2000/6/20,TX ,200006,8870,8889,8700,8700,】-114,】-1.29%,1339,8700,2099,8700,8710,10610,6962
2000/6/20,TX ,200007,8948,8948,8750,8750,】-110,】-1.24%,2614,8750,2941,8750,8760,9325,8470
2000/6/20,TX ,200009,9096,9096,8856,8856,】-84,】-0.94%,21,8856,145,8856,8893,10595,7600
2000/6/20,TX ,200012,-,-,-,-,-,-,-,8836,31,-,-,-,-
2000/6/20,TX ,200103,9270,9270,9270,9270,《209,《2.31%,1,8947,9,8970,9694,9500,8660
2000/6/20,TF ,200006,887.2,900,886.2,888,《3.6,《0.41%,348,888,735,887,888,1373,837
2000/6/20,TF ,200007,902,912,899,901.2,《3.2,《0.36%,426,901.2,745,900.2,902,990,880
2000/6/20,TF ,200009,913,916.8,903.2,903.2,《1.8,《0.20%,12,903.2,132,903,903.2,999,881
2000/6/20,TF ,200012,920,929.8,907,907,《2.6,《0.29%,6,907,44,906.6,910.8,970,900.4
2000/6/20,TF ,200103,-,-,-,-,-,-,-,905.2,4,-,-,-,-
2000/6/20,TE ,200006,499,499,485.1,485.1,】-6.5,】-1.32%,485,485.1,583,485,485.5,574,364.8
2000/6/20,TE ,200007,497,498,486.6,486.95,】-5.05,】-1.03%,786,486.95,756,486.8,486.95,512,454
2000/6/20,TE ,200009,496,496,492,492,】-0.95,】-0.19%,3,493.6,38,489,497,535,373
2000/6/20,TE ,200012,-,-,-,-,-,-,-,496.7,5,-,-,-,-
2000/6/20,TE ,200103,-,-,-,-,-,-,-,504.7,5,-,-,-,-
2000/6/21,TX ,200006,8723,8776,8640,8670,】-30,】-0.34%,1552,8670,806,8668,8670,10610,6962
2000/6/21,TX ,200007,8790,8829,8725,8739,】-11,】-0.13%,2868,8739,3919,8738,8739,9325,8470
2000/6/21,TX ,200009,8820,8856,8799,8820,】-36,】-0.41%,13,8820,142,8801,8897,10595,7600
2000/6/21,TX ,200012,9030,9030,8910,8910,《74,《0.84%,2,8957,32,8860,9029,10450,8497
2000/6/21,TX ,200103,-,-,-,-,-,-,-,8917,9,-,-,-,-
2000/6/21,TF ,200006,891,891,851,860,】-28,】-3.15%,264,860,531,859,863,1373,837
2000/6/21,TF ,200007,903,904,883,883,】-18.2,】-2.02%,392,883,939,883,884,990,880
2000/6/21,TF ,200009,901.2,902,890.2,890.2,】-13,】-1.44%,20,890.2,136,888,892,999,881
2000/6/21,TF ,200012,-,-,-,-,-,-,-,879,44,-,-,-,-
2000/6/21,TF ,200103,-,-,-,-,-,-,-,877.2,4,-,-,-,-
2000/6/21,TE ,200006,486.5,490.85,484.8,485.5,《0.4,《0.08%,425,485.5,280,485.2,485.5,574,364.8
2000/6/21,TE ,200007,489,493,486.4,488.75,《1.8,《0.37%,936,488.75,1023,488.5,488.8,512,454
2000/6/21,TE ,200009,492,495,489.5,489.5,】-4.1,】-0.83%,10,491.4,44,487,493,535,373
2000/6/21,TE ,200012,-,-,-,-,-,-,-,497.1,5,-,-,-,-
2000/6/21,TE ,200103,-,-,-,-,-,-,-,505.1,5,-,-,-,-
2000/6/22,TX ,200007,8739,8929,8712,8920,《181,《2.07%,4391,8920,4740,8919,8920,9325,8470
2000/6/22,TX ,200008,8820,8960,8750,8950,-,-,47,8950,32,8920,8956,8960,8750
2000/6/22,TX ,200009,8800,8987,8800,8976,《156,《1.77%,14,8976,143,8913,8978,10595,7600
2000/6/22,TX ,200012,9193,9300,8905,9300,《343,《3.83%,3,9300,34,9040,9383,10450,8497
2000/6/22,TX ,200103,-,-,-,-,-,-,-,9098,9,-,-,-,-
2000/6/22,TF ,200007,887.8,894.6,870,892.4,《9.4,《1.06%,450,892.4,1074,892.2,893,990,870
2000/6/22,TF ,200008,879,896,875,896,-,-,13,896,9,883,896,896,875
2000/6/22,TF ,200009,890.2,900,870,899,《8.8,《0.99%,19,899,145,891,899,999,870
2000/6/22,TF ,200012,-,-,-,-,-,-,-,888.4,44,-,-,-,-
2000/6/22,TF ,200103,-,-,-,-,-,-,-,886.6,4,-,-,-,-
2000/6/22,TE ,200007,488.75,500.5,487.1,499.8,《11.05,《2.26%,1394,499.8,1200,499.8,500,512,454
2000/6/22,TE ,200008,497,504,497,504,-,-,16,504,12,501,504.8,504,497
2000/6/22,TE ,200009,494,508,494,508,《16.6,《3.38%,5,508,44,496,515,535,373
2000/6/22,TE ,200012,-,-,-,-,-,-,-,508.15,5,-,-,-,-
2000/6/22,TE ,200103,-,-,-,-,-,-,-,516.15,5,-,-,-,-
2000/6/23,TX ,200007,8875,8900,8810,8820,】-100,】-1.12%,2820,8820,5279,8820,8821,9325,8470
2000/6/23,TX ,200008,8889,8935,8840,8853,】-97,】-1.08%,72,8853,78,8852,8856,8960,8750
2000/6/23,TX ,200009,8920,8920,8870,8870,】-106,】-1.18%,9,8870,143,8860,8909,10595,7600
2000/6/23,TX ,200012,9150,9150,8960,8960,】-340,】-3.66%,4,8960,35,8933,9090,10450,8497
2000/6/23,TX ,200103,-,-,-,-,-,-,-,8998,9,-,-,-,-
2000/6/23,TF ,200007,889.8,894.6,875,879,】-13.4,】-1.50%,280,879,1141,878,879.6,990,870
2000/6/23,TF ,200008,891.4,893,883,883,】-13,】-1.45%,13,883,11,882,885.6,896,875
2000/6/23,TF ,200009,898,898,887,887,】-12,】-1.33%,23,887,145,886,888,999,870
2000/6/23,TF ,200012,890,894,890,890.2,《1.8,《0.20%,3,890.2,45,890,894,970,890
2000/6/23,TF ,200103,-,-,-,-,-,-,-,873.2,4,-,-,-,-
2000/6/23,TE ,200007,497.5,498.8,492.5,493,】-6.8,】-1.36%,833,493,1170,493,493.3,512,454
2000/6/23,TE ,200008,500,500,496,496,】-8,】-1.59%,7,497.2,17,492.2,496,504,496
2000/6/23,TE ,200009,504,504,494.1,494.1,】-13.9,】-2.74%,4,494.1,44,494,503,535,373
2000/6/23,TE ,200012,-,-,-,-,-,-,-,501.35,5,-,-,-,-
2000/6/23,TE ,200103,-,-,-,-,-,-,-,509.35,5,-,-,-,-
2000/6/26,TX ,200007,8774,8776,8641,8660,】-160,】-1.81%,3392,8660,6015,8660,8661,9325,8470
2000/6/26,TX ,200008,8815,8815,8679,8713,】-140,】-1.58%,59,8713,89,8688,8714,8960,8679
2000/6/26,TX ,200009,8870,8870,8720,8722,】-148,】-1.67%,15,8710,147,8721,8780,10595,7600
2000/6/26,TX ,200012,8910,8910,8800,8810,】-150,】-1.67%,11,8831,40,8777,8897,10450,8497
2000/6/26,TX ,200103,-,-,-,-,-,-,-,8838,9,-,-,-,-
2000/6/26,TF ,200007,877,878,862,872,】-7,】-0.80%,287,872,1171,872,872.2,990,862
2000/6/26,TF ,200008,878,878,867.4,877,】-6,】-0.68%,10,876,14,867,879.8,896,867.4
2000/6/26,TF ,200009,891,891,875,880,】-7,】-0.79%,24,886,143,875,883,999,870
2000/6/26,TF ,200012,887.4,899,876,899,《8.8,《0.99%,8,899,47,877,899.8,970,876
2000/6/26,TF ,200103,-,-,-,-,-,-,-,866.2,4,-,-,-,-
2000/6/26,TE ,200007,491,491,478.2,480.45,】-12.55,】-2.55%,1089,480.45,1145,480.45,480.5,512,454
2000/6/26,TE ,200008,494,494,479.05,483,】-14.2,】-2.86%,18,484.65,25,479.9,484.8,504,479.05
2000/6/26,TE ,200009,494.1,494.1,490,490,】-4.1,】-0.83%,4,490,47,486,497.5,535,373
2000/6/26,TE ,200012,-,-,-,-,-,-,-,488.8,5,-,-,-,-
2000/6/26,TE ,200103,495,495,495,495,】-14.35,】-2.82%,1,496.8,5,0,0,535,482
2000/6/27,TX ,200007,8706,8710,8580,8595,】-65,】-0.75%,3514,8595,6414,8594,8595,9325,8470
2000/6/27,TX ,200008,8767,8767,8620,8620,】-93,】-1.07%,83,8620,106,8618,8630,8960,8620
2000/6/27,TX ,200009,8702,8799,8680,8680,】-30,】-0.34%,31,8680,136,8650,8700,10595,7600
2000/6/27,TX ,200012,8703,8703,8703,8703,】-128,】-1.45%,1,8703,41,8700,8897,10450,8497
2000/6/27,TX ,200103,-,-,-,-,-,-,-,8773,9,-,-,-,-
2000/6/27,TF ,200007,877,882,865,868,】-4,】-0.46%,318,868,1277,867,869.4,990,862
2000/6/27,TF ,200008,882,885,872.2,872.2,】-3.8,】-0.43%,13,872.2,15,872,878,896,867.4
2000/6/27,TF ,200009,889,895,875,875,】-11,】-1.24%,19,875,148,875,876.4,999,870
2000/6/27,TF ,200012,899,902.8,880.2,880.2,】-18.8,】-2.09%,8,880.2,49,880,883,970,876
2000/6/27,TF ,200103,880,880,880,880,《13.8,《1.59%,1,880,4,806,923,991,880
2000/6/27,TE ,200007,482.45,482.9,475.05,476.3,】-4.15,】-0.86%,889,476.3,1199,476,476.3,512,454
2000/6/27,TE ,200008,483,483.5,477,478,】-6.65,】-1.37%,31,478,37,476.55,479.4,504,477
2000/6/27,TE ,200009,-,-,-,-,-,-,-,485.85,47,-,-,-,-
2000/6/27,TE ,200012,-,-,-,-,-,-,-,484.65,5,-,-,-,-
2000/6/27,TE ,200103,-,-,-,-,-,-,-,492.65,5,-,-,-,-
2000/6/28,TX ,200007,8576,8618,8315,8539,】-56,】-0.65%,5110,8539,6304,8535,8539,9325,8315
2000/6/28,TX ,200008,8585,8643,8351,8560,】-60,】-0.70%,74,8560,120,8550,8560,8960,8351
2000/6/28,TX ,200009,8601,8693,8400,8580,】-100,】-1.15%,20,8580,138,8471,8630,10595,7600
2000/6/28,TX ,200012,8671,8671,8500,8670,】-33,】-0.38%,19,8670,53,8513,8690,10450,8497
2000/6/28,TX ,200103,-,-,-,-,-,-,-,8717,9,-,-,-,-
2000/6/28,TF ,200007,869.4,871,845,859.8,】-8.2,】-0.94%,362,859.8,1324,857,859.8,990,845
2000/6/28,TF ,200008,871.8,871.8,850,859,】-13.2,】-1.51%,43,859,30,851,861.8,896,850
2000/6/28,TF ,200009,874.8,874.8,860.2,860.4,】-14.6,】-1.67%,29,860.4,145,860.2,860.4,999,860.2
2000/6/28,TF ,200012,-,-,-,-,-,-,-,872,49,-,-,-,-
2000/6/28,TF ,200103,-,-,-,-,-,-,-,871.8,4,-,-,-,-
2000/6/28,TE ,200007,475.3,480,468,479.5,《3.2,《0.67%,1227,479.5,1201,479.5,479.85,512,454
2000/6/28,TE ,200008,478,481,470,481,《3,《0.63%,23,481,42,478,485,504,470
2000/6/28,TE ,200009,485,485,475.5,485,】-0.85,】-0.17%,7,485.5,45,466,486,535,373
2000/6/28,TE ,200012,-,-,-,-,-,-,-,487.85,5,-,-,-,-
2000/6/28,TE ,200103,-,-,-,-,-,-,-,495.85,5,-,-,-,-
