ユら戳 ,,ユ澄る,秨絃基,程蔼基,程基,Μ絃基,害禴基,害禴%,*Θユ秖,挡衡基,*ゼ≧綪计,程程ㄎ禦基,程程ㄎ芥基,菌程蔼基,菌程基
2007/7/9,MTX,200707,9180,9386,9178,9380,《238,《2.60%,9404,9376,8002,9380,9381,9386,7910
2007/7/9,MTX,200708,9120,9488,9120,9488,《402,《4.42%,539,9339,970,9350,9488,9488,8611
2007/7/9,MTX,200709,9078,9367,9078,9367,《301,《3.32%,148,9303,627,9314,9368,9367,6772
2007/7/9,MTX,200712,9178,9345,9137,9345,《242,《2.66%,22,9338,282,9299,9397,9345,7060
2007/7/9,MTX,200803,9123,9338,9123,9338,《252,《2.77%,13,9302,73,9299,9449,9432,7650
2007/7/9,MSF,200707,366,368.2,366,368.2,《6,《1.66%,2,369.1,15,368.6,369.6,368.2,347.5
2007/7/9,MSF,200708,-,-,-,-,-,-,-,373,0,-,-,-,-
2007/7/9,MSF,200709,-,-,-,-,-,-,-,361.8,0,-,-,-,-
2007/7/9,MSF,200712,-,-,-,-,-,-,-,364.5,0,-,-,-,-
2007/7/9,MSF,200803,-,-,-,-,-,-,-,363.8,0,-,-,-,-
2007/7/9,GDF,200708,663.4,663.4,663.4,663.4,《8.2,《1.25%,1,658.4,16,655.8,661,694.6,616.2
2007/7/9,GDF,200710,-,-,-,-,-,-,-,661.5,1,-,-,-,-
2007/7/9,GDF,200712,-,-,-,-,-,-,-,672.4,0,-,-,-,-
2007/7/9,GDF,200802,-,-,-,-,-,-,-,676.5,0,-,-,-,-
2007/7/9,GDF,200804,-,-,-,-,-,-,-,681.7,0,-,-,-,-
2007/7/9,GDF,200806,-,-,-,-,-,-,-,692.8,0,-,-,-,-
2007/7/9,GBF,200709,102.5,102.7,102.4,102.7,】-0.1,】-0.10%,112,102.6,137,102.5,102.7,108.2,102
2007/7/9,GBF,200712,103.4,103.4,102,102.2,】-0.5,】-0.49%,115,102.175,36,101.85,102.5,108.19,102
2007/7/9,GBF,200803,102.7,102.8,102.6,102.8,《0.3,《0.29%,190,102.05,0,101.2,102.9,104.85,102.6
2007/7/9,CPF,200707,-,-,-,-,-,-,-,97.885,0,-,-,-,-
2007/7/9,CPF,200708,-,-,-,-,-,-,-,97.54,0,-,-,-,-
2007/7/9,CPF,200709,-,-,-,-,-,-,-,97.695,0,-,-,-,-
2007/7/9,CPF,200710,-,-,-,-,-,-,-,98.35,0,-,-,-,-
2007/7/9,CPF,200711,-,-,-,-,-,-,-,98.47,0,-,-,-,-
2007/7/9,CPF,200712,-,-,-,-,-,-,-,97.98,0,-,-,-,-
2007/7/9,CPF,200801,-,-,-,-,-,-,-,97.435,0,-,-,-,-
2007/7/9,CPF,200802,-,-,-,-,-,-,-,97.49,0,-,-,-,-
2007/7/9,CPF,200803,-,-,-,-,-,-,-,98.36,0,-,-,-,-
2007/7/9,CPF,200804,-,-,-,-,-,-,-,98.105,0,-,-,-,-
2007/7/9,CPF,200805,-,-,-,-,-,-,-,97.89,0,-,-,-,-
2007/7/9,CPF,200806,-,-,-,-,-,-,-,96.42,0,-,-,-,-
2007/7/10,TX ,200707,9388,9390,9304,9336,】-40,】-0.43%,53062,9336,64286,9336,9337,9390,7909
2007/7/10,TX ,200708,9340,9341,9269,9289,】-50,】-0.54%,3861,9289,8264,9289,9290,9341,8610
2007/7/10,TX ,200709,9450,9450,9241,9267,】-36,】-0.39%,583,9267,4353,9267,9270,9450,6808
2007/7/10,TX ,200712,9400,9400,9280,9300,】-38,】-0.41%,42,9300,794,9294,9327,9400,7150
2007/7/10,TX ,200803,9306,9311,9296,9311,《9,《0.10%,18,9311,114,9310,9320,9335,7654
2007/7/10,TF ,200707,1116,1116,1103.6,1111,】-3,】-0.27%,3014,1111,8663,1110.2,1111,1116.2,947
2007/7/10,TF ,200708,1110.6,1110.6,1098.2,1106.8,】-2,】-0.18%,274,1106.8,767,1105,1106.8,1110.6,1027.6
2007/7/10,TF ,200709,1119.4,1119.4,1100,1102.4,】-2.8,】-0.25%,72,1105.8,232,1102.8,1109,1119.4,931.8
2007/7/10,TF ,200712,-,-,-,-,-,-,-,1115.8,36,-,-,-,-
2007/7/10,TF ,200803,1112,1112,1112,1112,《8.2,《0.74%,1,1112,30,1110.6,1119.8,1112,952
2007/7/10,TE ,200707,405,405.4,401.55,402.85,】-1.65,】-0.41%,4161,402.85,9360,402.85,402.9,405.4,335.5
2007/7/10,TE ,200708,403,403.1,390.5,400.55,】-1.95,】-0.48%,254,400.55,477,400.2,400.65,403.1,371.5
2007/7/10,TE ,200709,399.2,400.7,399.2,400,】-1.6,】-0.40%,6,400,83,397,401.3,400.7,303
2007/7/10,TE ,200712,-,-,-,-,-,-,-,398.85,12,-,-,-,-
2007/7/10,TE ,200803,-,-,-,-,-,-,-,397.5,6,-,-,-,-
2007/7/10,T5F,200707,6823,6823,6620,6700,】-20,】-0.30%,3,6718,1,6621,6816,6823,6315
2007/7/10,T5F,200708,-,-,-,-,-,-,-,6604,0,-,-,-,-
2007/7/10,T5F,200709,-,-,-,-,-,-,-,6669,0,-,-,-,-
2007/7/10,T5F,200712,-,-,-,-,-,-,-,6718,0,-,-,-,-
2007/7/10,T5F,200803,-,-,-,-,-,-,-,6741,0,-,-,-,-
2007/7/10,MTX,200707,9399,9399,9305,9335,】-41,】-0.44%,8648,9336,8450,9334,9335,9399,7910
2007/7/10,MTX,200708,9362,9362,9269,9305,】-34,】-0.36%,621,9289,1236,9300,9305,9488,8611
2007/7/10,MTX,200709,9361,9366,9226,9270,】-33,】-0.35%,123,9267,650,9263,9275,9367,6772
2007/7/10,MTX,200712,9315,9376,9280,9320,】-18,】-0.19%,18,9300,281,9306,9340,9376,7060
2007/7/10,MTX,200803,9312,9324,9281,9302,-,-,17,9311,80,9300,9343,9432,7650
2007/7/10,MSF,200707,370,370,368.5,368.5,】-0.6,】-0.16%,3,369,15,368.5,369.5,370,347.5
2007/7/10,MSF,200708,-,-,-,-,-,-,-,372.9,0,-,-,-,-
2007/7/10,MSF,200709,-,-,-,-,-,-,-,361.7,0,-,-,-,-
2007/7/10,MSF,200712,-,-,-,-,-,-,-,364.4,0,-,-,-,-
2007/7/10,MSF,200803,-,-,-,-,-,-,-,363.7,0,-,-,-,-
2007/7/10,GDF,200708,660.3,660.3,659.6,659.6,《1.2,《0.18%,2,661.2,16,659.4,663,694.6,616.2
2007/7/10,GDF,200710,-,-,-,-,-,-,-,664.3,1,-,-,-,-
2007/7/10,GDF,200712,-,-,-,-,-,-,-,675.2,0,-,-,-,-
2007/7/10,GDF,200802,-,-,-,-,-,-,-,679.3,0,-,-,-,-
2007/7/10,GDF,200804,-,-,-,-,-,-,-,684.5,0,-,-,-,-
2007/7/10,GDF,200806,-,-,-,-,-,-,-,695.6,0,-,-,-,-
2007/7/10,GBF,200709,102.1,102.99,102.1,102.99,《0.39,《0.38%,172,102.775,123,102.555,103,108.2,102
2007/7/10,GBF,200712,102.5,102.5,102.5,102.5,《0.325,《0.32%,30,102.55,36,102.1,103,108.19,102
2007/7/10,GBF,200803,102.7,103.35,102.7,103.35,《1.3,《1.27%,230,103.125,0,101.25,105,104.85,102.6
2007/7/10,CPF,200707,-,-,-,-,-,-,-,97.885,0,-,-,-,-
2007/7/10,CPF,200708,-,-,-,-,-,-,-,97.54,0,-,-,-,-
2007/7/10,CPF,200709,-,-,-,-,-,-,-,97.695,0,-,-,-,-
2007/7/10,CPF,200710,-,-,-,-,-,-,-,98.35,0,-,-,-,-
2007/7/10,CPF,200711,-,-,-,-,-,-,-,98.47,0,-,-,-,-
2007/7/10,CPF,200712,-,-,-,-,-,-,-,97.98,0,-,-,-,-
2007/7/10,CPF,200801,-,-,-,-,-,-,-,97.435,0,-,-,-,-
2007/7/10,CPF,200802,-,-,-,-,-,-,-,97.49,0,-,-,-,-
2007/7/10,CPF,200803,-,-,-,-,-,-,-,98.36,0,-,-,-,-
2007/7/10,CPF,200804,-,-,-,-,-,-,-,98.105,0,-,-,-,-
2007/7/10,CPF,200805,-,-,-,-,-,-,-,97.89,0,-,-,-,-
2007/7/10,CPF,200806,-,-,-,-,-,-,-,96.42,0,-,-,-,-
2007/7/11,TX ,200707,9275,9303,9219,9226,】-110,】-1.18%,43586,9226,62045,9225,9226,9390,7909
2007/7/11,TX ,200708,9220,9248,9175,9176,】-113,】-1.22%,3329,9176,9505,9176,9178,9341,8610
2007/7/11,TX ,200709,9200,9229,9153,9155,】-112,】-1.21%,340,9155,4425,9155,9166,9450,6808
2007/7/11,TX ,200712,9250,9260,9200,9200,】-100,】-1.08%,37,9200,792,9178,9230,9400,7150
2007/7/11,TX ,200803,9290,9290,9201,9201,】-110,】-1.18%,20,9201,114,9200,9220,9335,7654
2007/7/11,TF ,200707,1104.2,1111.8,1100.2,1104.4,】-6.6,】-0.59%,3042,1104.4,8367,1104.2,1105,1116.2,947
2007/7/11,TF ,200708,1100.2,1106.8,1097,1101.4,】-5.4,】-0.49%,322,1101.4,917,1101.4,1105.2,1110.6,1027.6
2007/7/11,TF ,200709,1099.6,1106.6,1097,1106.4,《0.6,《0.05%,11,1100.8,226,1098,1103.6,1119.4,931.8
2007/7/11,TF ,200712,-,-,-,-,-,-,-,1109.2,36,-,-,-,-
2007/7/11,TF ,200803,1106.2,1106.2,1106.2,1106.2,】-5.8,】-0.52%,1,1117,29,1107.2,1127,1112,952
2007/7/11,TE ,200707,401,401.4,397.85,397.85,】-5,】-1.24%,2852,397.85,9128,397.8,397.85,405.4,335.5
2007/7/11,TE ,200708,396.55,398,395.2,395.3,】-5.25,】-1.31%,211,395.3,565,395,396,403.1,371.5
2007/7/11,TE ,200709,396.45,397.35,395,395,】-5,】-1.25%,9,395,88,393.05,398,400.7,303
2007/7/11,TE ,200712,-,-,-,-,-,-,-,393.85,12,-,-,-,-
2007/7/11,TE ,200803,-,-,-,-,-,-,-,392.5,6,-,-,-,-
2007/7/11,T5F,200707,6746,6746,6746,6746,《28,《0.42%,1,6640,1,6538,6742,6823,6315
2007/7/11,T5F,200708,-,-,-,-,-,-,-,6526,0,-,-,-,-
2007/7/11,T5F,200709,-,-,-,-,-,-,-,6591,0,-,-,-,-
2007/7/11,T5F,200712,-,-,-,-,-,-,-,6640,0,-,-,-,-
2007/7/11,T5F,200803,-,-,-,-,-,-,-,6663,0,-,-,-,-
2007/7/11,MTX,200707,9270,9298,9220,9220,】-116,】-1.24%,8769,9226,8798,9219,9220,9399,7910
2007/7/11,MTX,200708,9239,9247,9175,9193,】-96,】-1.03%,824,9176,1644,9185,9193,9488,8611
2007/7/11,MTX,200709,9221,9230,9163,9163,】-104,】-1.12%,138,9155,701,9155,9163,9367,6772
2007/7/11,MTX,200712,9258,9273,9200,9200,】-100,】-1.08%,17,9200,276,9190,9227,9376,7060
2007/7/11,MTX,200803,9280,9280,9220,9237,】-74,】-0.79%,11,9201,81,9165,9245,9432,7650
2007/7/11,MSF,200707,367.2,367.2,365.6,365.6,】-3.4,】-0.92%,2,364,15,363.5,364.5,370,347.5
2007/7/11,MSF,200708,-,-,-,-,-,-,-,367.9,0,-,-,-,-
2007/7/11,MSF,200709,-,-,-,-,-,-,-,356.7,0,-,-,-,-
2007/7/11,MSF,200712,-,-,-,-,-,-,-,359.4,0,-,-,-,-
2007/7/11,MSF,200803,-,-,-,-,-,-,-,358.7,0,-,-,-,-
2007/7/11,GDF,200708,664.7,665.7,664.7,665.7,《4.5,《0.68%,2,665.7,16,665.4,668.8,694.6,616.2
2007/7/11,GDF,200710,-,-,-,-,-,-,-,668.8,1,-,-,-,-
2007/7/11,GDF,200712,678.8,678.8,678.8,678.8,《3.6,《0.53%,1,678.8,1,674.2,687.6,678.8,660.2
2007/7/11,GDF,200802,-,-,-,-,-,-,-,683.8,0,-,-,-,-
2007/7/11,GDF,200804,-,-,-,-,-,-,-,689,0,-,-,-,-
2007/7/11,GDF,200806,-,-,-,-,-,-,-,700.1,0,-,-,-,-
2007/7/11,GBF,200709,102.5,102.88,102.465,102.465,】-0.31,】-0.30%,62,102.725,123,102.45,103,108.2,102
2007/7/11,GBF,200712,102.55,102.55,102.5,102.5,】-0.05,】-0.05%,230,102.6,36,102.2,103,108.19,102
2007/7/11,GBF,200803,103.35,103.4,103,103,】-0.125,】-0.12%,280,102.85,0,102,103.7,104.85,102.6
2007/7/11,CPF,200707,-,-,-,-,-,-,-,97.74,0,-,-,-,-
2007/7/11,CPF,200708,-,-,-,-,-,-,-,97.54,0,-,-,-,-
2007/7/11,CPF,200709,-,-,-,-,-,-,-,97.695,0,-,-,-,-
2007/7/11,CPF,200710,-,-,-,-,-,-,-,98.35,0,-,-,-,-
2007/7/11,CPF,200711,-,-,-,-,-,-,-,98.47,0,-,-,-,-
2007/7/11,CPF,200712,-,-,-,-,-,-,-,97.98,0,-,-,-,-
2007/7/11,CPF,200801,-,-,-,-,-,-,-,97.435,0,-,-,-,-
2007/7/11,CPF,200802,-,-,-,-,-,-,-,97.49,0,-,-,-,-
2007/7/11,CPF,200803,-,-,-,-,-,-,-,98.36,0,-,-,-,-
2007/7/11,CPF,200804,-,-,-,-,-,-,-,98.105,0,-,-,-,-
2007/7/11,CPF,200805,-,-,-,-,-,-,-,97.89,0,-,-,-,-
2007/7/11,CPF,200806,-,-,-,-,-,-,-,96.42,0,-,-,-,-
2007/7/12,TX ,200707,9275,9376,9271,9323,《97,《1.05%,53576,9323,59200,9322,9323,9390,7909
2007/7/12,TX ,200708,9209,9315,9209,9269,《93,《1.01%,5135,9269,11414,9268,9269,9341,8610
2007/7/12,TX ,200709,9210,9288,9201,9238,《83,《0.91%,257,9238,4449,9235,9267,9450,6808
2007/7/12,TX ,200712,9239,9336,9239,9306,《106,《1.15%,39,9296,802,9286,9306,9400,7150
2007/7/12,TX ,200803,9280,9330,9280,9301,《100,《1.09%,10,9301,110,9255,9310,9335,7654
2007/7/12,TF ,200707,1110,1144.6,1110,1142,《37.6,《3.40%,5724,1142,7676,1139.2,1142,1144.6,947
2007/7/12,TF ,200708,1109.8,1137.8,1105.6,1133.8,《32.4,《2.94%,844,1133.8,1173,1133,1134,1137.8,1027.6
2007/7/12,TF ,200709,1104.6,1136.4,1104.6,1136.4,《35.6,《3.23%,17,1125.4,222,1117,1134,1136.4,931.8
2007/7/12,TF ,200712,1120,1120,1120,1120,《10.8,《0.97%,1,1123.4,35,1100,1146.8,1120,944.2
2007/7/12,TF ,200803,-,-,-,-,-,-,-,1154.6,29,-,-,-,-
2007/7/12,TE ,200707,399.6,402.5,398.45,399,《1.15,《0.29%,4094,399,8708,399,399.1,405.4,335.5
2007/7/12,TE ,200708,396.8,399.2,395,395,】-0.3,】-0.08%,532,395,887,395.6,395.65,403.1,371.5
2007/7/12,TE ,200709,-,-,-,-,-,-,-,396.15,88,-,-,-,-
2007/7/12,TE ,200712,-,-,-,-,-,-,-,395,12,-,-,-,-
2007/7/12,TE ,200803,-,-,-,-,-,-,-,393.65,6,-,-,-,-
2007/7/12,T5F,200707,6575,6753,6525,6753,《113,《1.70%,4,6678,1,6576,6780,6823,6315
2007/7/12,T5F,200708,-,-,-,-,-,-,-,6564,0,-,-,-,-
2007/7/12,T5F,200709,-,-,-,-,-,-,-,6629,0,-,-,-,-
2007/7/12,T5F,200712,-,-,-,-,-,-,-,6678,0,-,-,-,-
2007/7/12,T5F,200803,-,-,-,-,-,-,-,6701,0,-,-,-,-
2007/7/12,MTX,200707,9274,9375,9270,9328,《102,《1.11%,9773,9323,7796,9328,9329,9399,7910
2007/7/12,MTX,200708,9212,9309,9212,9271,《95,《1.04%,1074,9269,1764,9267,9280,9488,8611
2007/7/12,MTX,200709,9250,9280,9204,9254,《99,《1.08%,79,9238,705,9238,9256,9367,6772
2007/7/12,MTX,200712,9260,9323,9260,9300,《100,《1.09%,7,9296,277,9271,9318,9376,7060
2007/7/12,MTX,200803,9330,9330,9300,9300,《99,《1.08%,2,9301,81,9272,9350,9432,7650
2007/7/12,MSF,200707,366.5,368,366.5,368,《4,《1.10%,3,367.1,15,366.8,367.4,370,347.5
2007/7/12,MSF,200708,-,-,-,-,-,-,-,371,0,-,-,-,-
2007/7/12,MSF,200709,-,-,-,-,-,-,-,359.8,0,-,-,-,-
2007/7/12,MSF,200712,-,-,-,-,-,-,-,362.5,0,-,-,-,-
2007/7/12,MSF,200803,-,-,-,-,-,-,-,361.8,0,-,-,-,-
2007/7/12,GDF,200708,-,-,-,-,-,-,-,664.3,16,-,-,-,-
2007/7/12,GDF,200710,677.1,677.1,676.9,676.9,《8.1,《1.21%,2,672.8,2,668.4,677.2,687.6,648.8
2007/7/12,GDF,200712,-,-,-,-,-,-,-,677.4,1,-,-,-,-
2007/7/12,GDF,200802,-,-,-,-,-,-,-,682.4,0,-,-,-,-
2007/7/12,GDF,200804,-,-,-,-,-,-,-,687.6,0,-,-,-,-
2007/7/12,GDF,200806,-,-,-,-,-,-,-,698.7,0,-,-,-,-
2007/7/12,GBF,200709,101.815,102.5,101.815,102.5,】-0.225,】-0.22%,297,102.48,143,102.45,102.51,108.2,101.815
2007/7/12,GBF,200712,102.16,102.41,102.16,102.36,】-0.24,】-0.23%,105,102.26,36,102.16,102.36,108.19,102
2007/7/12,GBF,200803,103,103,102.5,102.5,】-0.35,】-0.34%,242,102.5,1,101.2,102.6,104.85,102.5
2007/7/12,CPF,200707,-,-,-,-,-,-,-,97.67,0,-,-,-,-
2007/7/12,CPF,200708,-,-,-,-,-,-,-,97.54,0,-,-,-,-
2007/7/12,CPF,200709,-,-,-,-,-,-,-,97.695,0,-,-,-,-
2007/7/12,CPF,200710,-,-,-,-,-,-,-,98.35,0,-,-,-,-
2007/7/12,CPF,200711,-,-,-,-,-,-,-,98.47,0,-,-,-,-
2007/7/12,CPF,200712,-,-,-,-,-,-,-,97.98,0,-,-,-,-
2007/7/12,CPF,200801,-,-,-,-,-,-,-,97.435,0,-,-,-,-
2007/7/12,CPF,200802,-,-,-,-,-,-,-,97.49,0,-,-,-,-
2007/7/12,CPF,200803,-,-,-,-,-,-,-,98.36,0,-,-,-,-
2007/7/12,CPF,200804,-,-,-,-,-,-,-,98.105,0,-,-,-,-
2007/7/12,CPF,200805,-,-,-,-,-,-,-,97.89,0,-,-,-,-
2007/7/12,CPF,200806,-,-,-,-,-,-,-,96.42,0,-,-,-,-
2007/7/13,TX ,200707,9488,9505,9415,9458,《135,《1.45%,55472,9458,59108,9458,9459,9505,7909
2007/7/13,TX ,200708,9419,9438,9355,9405,《136,《1.47%,6652,9405,13938,9405,9406,9438,8610
2007/7/13,TX ,200709,9348,9416,9328,9392,《154,《1.67%,408,9392,4434,9387,9395,9450,6808
2007/7/13,TX ,200712,9420,9456,9399,9449,《153,《1.65%,47,9449,806,9412,9446,9456,7150
2007/7/13,TX ,200803,9450,9455,9389,9406,《105,《1.13%,36,9435,108,9420,9450,9455,7654
2007/7/13,TF ,200707,1160,1161.8,1148.2,1152,《10,《0.88%,4436,1152,6908,1152,1152.2,1161.8,947
2007/7/13,TF ,200708,1158.8,1158.8,1144.4,1148,《14.2,《1.25%,1074,1148,1678,1148,1148.8,1158.8,1027.6
2007/7/13,TF ,200709,1155.4,1155.4,1145,1145.4,《20,《1.78%,9,1145.4,219,1140.6,1154,1155.4,931.8
2007/7/13,TF ,200712,1158.4,1158.4,1151,1153.8,《30.4,《2.71%,4,1149.4,35,1133,1166,1158.4,944.2
2007/7/13,TF ,200803,-,-,-,-,-,-,-,1164.6,29,-,-,-,-
2007/7/13,TE ,200707,405,406.5,401.1,401.5,《2.5,《0.63%,4269,401.5,8380,401.4,401.5,406.5,335.5
2007/7/13,TE ,200708,401,402.4,396.4,397.6,《2.6,《0.66%,826,397.6,1355,397.6,397.7,403.1,371.5
2007/7/13,TE ,200709,400.1,400.1,396.5,396.5,《0.35,《0.09%,15,396.5,86,396.15,399,400.7,303
2007/7/13,TE ,200712,397.5,399,397.5,399,《4,《1.01%,2,399,13,393.2,402.2,399,327.95
2007/7/13,TE ,200803,-,-,-,-,-,-,-,396.15,6,-,-,-,-
2007/7/13,T5F,200707,6640,6803,6640,6803,《125,《1.87%,3,6765,1,6720,6810,6823,6315
2007/7/13,T5F,200708,-,-,-,-,-,-,-,6651,0,-,-,-,-
2007/7/13,T5F,200709,-,-,-,-,-,-,-,6716,0,-,-,-,-
2007/7/13,T5F,200712,-,-,-,-,-,-,-,6765,0,-,-,-,-
2007/7/13,T5F,200803,-,-,-,-,-,-,-,6788,0,-,-,-,-
2007/7/13,MTX,200707,9500,9505,9415,9462,《139,《1.49%,9101,9458,7355,9462,9464,9505,7910
2007/7/13,MTX,200708,9461,9461,9360,9412,《143,《1.54%,1498,9405,1937,9410,9413,9488,8611
2007/7/13,MTX,200709,9326,9415,9326,9376,《138,《1.49%,136,9392,699,9376,9380,9415,6772
2007/7/13,MTX,200712,9439,9497,9400,9441,《145,《1.56%,23,9449,278,9418,9450,9497,7060
2007/7/13,MTX,200803,9421,9440,9411,9420,《119,《1.28%,8,9435,84,9412,9482,9440,7650
2007/7/13,MSF,200707,372,372,371.6,371.6,《4.5,《1.23%,2,372.1,15,371.8,372.4,372,347.5
2007/7/13,MSF,200708,-,-,-,-,-,-,-,376,0,-,-,-,-
2007/7/13,MSF,200709,-,-,-,-,-,-,-,364.8,0,-,-,-,-
2007/7/13,MSF,200712,-,-,-,-,-,-,-,367.5,0,-,-,-,-
2007/7/13,MSF,200803,-,-,-,-,-,-,-,366.8,0,-,-,-,-
2007/7/13,GDF,200708,668.8,668.8,668.8,668.8,《4.5,《0.68%,1,668.8,16,666.3,673.6,694.6,616.2
2007/7/13,GDF,200710,681.5,681.5,681.5,681.5,《8.7,《1.29%,3,678.2,5,675,681.4,687.6,648.8
2007/7/13,GDF,200712,-,-,-,-,-,-,-,681.9,1,-,-,-,-
2007/7/13,GDF,200802,-,-,-,-,-,-,-,686.9,0,-,-,-,-
2007/7/13,GDF,200804,-,-,-,-,-,-,-,692.1,0,-,-,-,-
2007/7/13,GDF,200806,-,-,-,-,-,-,-,703.2,0,-,-,-,-
2007/7/13,GBF,200709,101.88,102.3,101.88,102.15,】-0.33,】-0.32%,141,102.275,143,102.15,102.4,108.2,101.815
2007/7/13,GBF,200712,102.35,102.4,102.35,102.35,《0.09,《0.09%,92,102.38,36,102.35,102.41,108.19,102
2007/7/13,GBF,200803,102.5,102.6,102.5,102.6,《0.1,《0.10%,60,101.85,1,101.1,102.6,104.85,102.5
2007/7/13,CPF,200707,-,-,-,-,-,-,-,97.595,0,-,-,-,-
2007/7/13,CPF,200708,-,-,-,-,-,-,-,97.54,0,-,-,-,-
2007/7/13,CPF,200709,-,-,-,-,-,-,-,97.695,0,-,-,-,-
2007/7/13,CPF,200710,-,-,-,-,-,-,-,98.35,0,-,-,-,-
2007/7/13,CPF,200711,-,-,-,-,-,-,-,98.47,0,-,-,-,-
2007/7/13,CPF,200712,-,-,-,-,-,-,-,97.98,0,-,-,-,-
2007/7/13,CPF,200801,-,-,-,-,-,-,-,97.435,0,-,-,-,-
2007/7/13,CPF,200802,-,-,-,-,-,-,-,97.49,0,-,-,-,-
2007/7/13,CPF,200803,-,-,-,-,-,-,-,98.36,0,-,-,-,-
2007/7/13,CPF,200804,-,-,-,-,-,-,-,98.105,0,-,-,-,-
2007/7/13,CPF,200805,-,-,-,-,-,-,-,97.89,0,-,-,-,-
2007/7/13,CPF,200806,-,-,-,-,-,-,-,96.42,0,-,-,-,-
2007/7/16,TX ,200707,9465,9510,9370,9372,】-86,】-0.91%,52746,9372,52100,9372,9373,9510,7909
2007/7/16,TX ,200708,9415,9450,9307,9317,】-88,】-0.94%,20878,9317,23295,9317,9318,9450,8610
2007/7/16,TX ,200709,9401,9430,9305,9305,】-87,】-0.93%,408,9305,4494,9305,9318,9450,6808
2007/7/16,TX ,200712,9422,9546,9366,9375,】-74,】-0.78%,46,9375,823,9356,9376,9546,7150
2007/7/16,TX ,200803,9422,9471,9365,9365,】-70,】-0.74%,33,9365,115,9342,9429,9471,7654
2007/7/16,TF ,200707,1158,1188,1151,1159,《7,《0.61%,6629,1159,5810,1158.8,1159,1188,947
2007/7/16,TF ,200708,1153.8,1182.6,1146.6,1152.4,《4.4,《0.38%,4252,1152.4,3342,1152.2,1154,1182.6,1027.6
2007/7/16,TF ,200709,1149.2,1178.6,1146.8,1159.6,《14.2,《1.24%,39,1159.6,220,1147,1155,1178.6,931.8
2007/7/16,TF ,200712,1162.4,1162.4,1162.2,1162.2,《12.8,《1.11%,2,1162.2,35,1122,1172,1162.4,944.2
2007/7/16,TF ,200803,-,-,-,-,-,-,-,1171.6,29,-,-,-,-
2007/7/16,TE ,200707,401.6,401.95,393.05,393.5,】-8,】-1.99%,6525,393.5,6343,393.4,393.5,406.5,335.5
2007/7/16,TE ,200708,398.45,398.45,383.8,385,】-12.6,】-3.17%,3762,385,3821,385,385.25,403.1,371.5
2007/7/16,TE ,200709,395.65,395.75,387.7,387.85,】-8.65,】-2.18%,36,387.85,102,384.5,401,400.7,303
2007/7/16,TE ,200712,392.55,392.55,384.75,384.75,】-14.25,】-3.57%,5,384.75,15,383.1,390,399,327.95
2007/7/16,TE ,200803,389.55,389.55,386.9,387.55,】-8.6,】-2.17%,3,384.3,6,381.05,387.55,393.3,325.6
2007/7/16,T5F,200707,-,-,-,-,-,-,-,6677,1,-,-,-,-
2007/7/16,T5F,200708,-,-,-,-,-,-,-,6563,0,-,-,-,-
2007/7/16,T5F,200709,-,-,-,-,-,-,-,6628,0,-,-,-,-
2007/7/16,T5F,200712,-,-,-,-,-,-,-,6677,0,-,-,-,-
2007/7/16,T5F,200803,-,-,-,-,-,-,-,6700,0,-,-,-,-
2007/7/16,MTX,200707,9470,9509,9371,9373,】-85,】-0.90%,8160,9372,7144,9373,9375,9509,7910
2007/7/16,MTX,200708,9426,9453,9310,9323,】-82,】-0.87%,2669,9317,3144,9323,9324,9488,8611
2007/7/16,MTX,200709,9393,9429,9301,9320,】-72,】-0.77%,134,9305,753,9302,9330,9429,6772
2007/7/16,MTX,200712,9421,9478,9350,9350,】-99,】-1.05%,18,9375,285,9350,9380,9497,7060
2007/7/16,MTX,200803,9455,9500,9385,9385,】-50,】-0.53%,20,9365,70,9339,9390,9500,7650
2007/7/16,MSF,200707,370,372,370,370.2,】-1.9,】-0.51%,9,367.5,16,367,368,372,347.5
2007/7/16,MSF,200708,-,-,-,-,-,-,-,371.4,0,-,-,-,-
2007/7/16,MSF,200709,-,-,-,-,-,-,-,360.2,0,-,-,-,-
2007/7/16,MSF,200712,-,-,-,-,-,-,-,362.9,0,-,-,-,-
2007/7/16,MSF,200803,-,-,-,-,-,-,-,362.2,0,-,-,-,-
2007/7/16,GDF,200708,675.6,675.6,675.6,675.6,《6.8,《1.02%,1,669.7,16,667.4,672,694.6,616.2
2007/7/16,GDF,200710,-,-,-,-,-,-,-,679.1,5,-,-,-,-
2007/7/16,GDF,200712,-,-,-,-,-,-,-,682.8,1,-,-,-,-
2007/7/16,GDF,200802,-,-,-,-,-,-,-,687.8,0,-,-,-,-
2007/7/16,GDF,200804,-,-,-,-,-,-,-,693,0,-,-,-,-
2007/7/16,GDF,200806,-,-,-,-,-,-,-,704.1,0,-,-,-,-
2007/7/16,GBF,200709,102.275,102.3,102.275,102.3,《0.025,《0.02%,110,102.525,143,102.25,102.8,108.2,101.815
2007/7/16,GBF,200712,102.3,102.31,102.3,102.31,】-0.07,】-0.07%,110,102.34,36,102.31,102.37,108.19,102
2007/7/16,GBF,200803,102.3,102.3,102.3,102.3,《0.45,《0.44%,60,101.7,1,100.8,102.6,104.85,102.3
2007/7/16,CPF,200707,-,-,-,-,-,-,-,97.555,0,-,-,-,-
